target_date,generated_at,shadow_id,rule_id,fixture_id,home_team,away_team,league,country,result_status,home_goals,away_goals,prediction_winner,predicted_side,candidate_signal_score,candidate_signal_band,review_priority,rule_group_type,rule_group_value,rule_market,rule_decision,rule_bucket,future_rule_candidate,shadow_market_result,shadow_outcome,shadow_status,shadow_reason,paper_trade_permission,activation_permission,canonical_board_permission,pick_permission,stake_permission,auto_apply,production_change
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00069,API_CAL_RULE_0005,1512933,Jeunes Fauves,Aigle Royal de Moungo,Elite One,Cameroon,FINISHED_RESULT,2,3,Aigle Royal de Moungo,AWAY,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00070,API_CAL_RULE_0005,1512935,Panthère,Victoria United,Elite One,Cameroon,FINISHED_RESULT,1,2,Panthère,HOME,55,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00071,API_CAL_RULE_0005,1547532,Foncha ST,Tonnerre,Elite Two,Cameroon,FINISHED_RESULT,0,3,Tonnerre,AWAY,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00072,API_CAL_RULE_0005,1547533,Sable,Bafmeng United,Elite Two,Cameroon,FINISHED_RESULT,1,1,Sable,HOME,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00073,API_CAL_RULE_0005,1505175,Järfälla,Stocksund,Ettan - Norra,Sweden,FINISHED_RESULT,1,6,Järfälla,HOME,59,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00074,API_CAL_RULE_0005,1505178,Stockholm Internazionale,Vasalund,Ettan - Norra,Sweden,FINISHED_RESULT,4,1,Stockholm Internazionale,HOME,82,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00075,API_CAL_RULE_0005,1504451,Angelholms FF,Olympic,Ettan - Södra,Sweden,FINISHED_RESULT,1,1,Olympic,AWAY,65,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00076,API_CAL_RULE_0005,1504458,Utsikten,Rosengård,Ettan - Södra,Sweden,FINISHED_RESULT,0,1,Rosengård,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00077,API_CAL_RULE_0005,1550045,Baghdad,Karbala,Iraqi League,Iraq,FINISHED_RESULT,0,1,Baghdad,HOME,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00078,API_CAL_RULE_0005,1541619,Kiffen,PuiU Helsinki,Kakkonen - Lohko A,Finland,FINISHED_RESULT,2,0,Kiffen,HOME,90,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00079,API_CAL_RULE_0005,1546413,Atletico Nacional,Junior,Primera A,Colombia,FINISHED_RESULT,1,0,Atletico Nacional,HOME,57,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00080,API_CAL_RULE_0005,1499461,UAI Urquiza,Liniers,Primera B Metropolitana,Argentina,FINISHED_RESULT,2,1,Liniers,AWAY,82,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00081,API_CAL_RULE_0005,1499930,Berazategui,Juventud Unida,Primera C,Argentina,FINISHED_RESULT,2,1,Berazategui,HOME,76,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00082,API_CAL_RULE_0005,1538384,Blooming,Gualberto Villarroel SJ,Primera División,Bolivia,PENDING_RESULT,,,Blooming,HOME,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,PENDING_RESULT,PENDING_RESULT,SHADOW_PENDING,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00083,API_CAL_RULE_0005,1546812,Liverpool Montevideo,Cerro Largo,Primera División - Apertura,Uruguay,FINISHED_RESULT,0,0,Liverpool Montevideo,HOME,69,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00084,API_CAL_RULE_0005,1530973,Jayxun,Aral,Pro League A,Uzbekistan,FINISHED_RESULT,1,4,Aral,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00085,API_CAL_RULE_0005,1530975,Metalourg,FarDu,Pro League A,Uzbekistan,FINISHED_RESULT,7,0,Metalourg,HOME,67,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00086,API_CAL_RULE_0005,1529109,Provincial Ovalle,Trasandino,Segunda División,Chile,FINISHED_RESULT,1,1,Trasandino,AWAY,80,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00087,API_CAL_RULE_0005,1504192,Kooteepee,Haka,Ykkösliiga,Finland,FINISHED_RESULT,0,2,Kooteepee,HOME,82,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,OVER_1_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00088,API_CAL_RULE_0007,1548054,Almeria,Castellón,Segunda División,Spain,PENDING_RESULT,2,2,Castellón,AWAY,89,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,PENDING_RESULT,PENDING_RESULT,SHADOW_PENDING,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00089,API_CAL_RULE_0007,1530592,Dainava,Garliava,1 Lyga,Lithuania,FINISHED_RESULT,1,0,Dainava,HOME,67,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00090,API_CAL_RULE_0007,1548327,FUS Rabat,Difaa EL Jadida,Botola Pro,Morocco,FINISHED_RESULT,0,0,FUS Rabat,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00091,API_CAL_RULE_0007,1548330,Olympique Dcheïra,Hassania Agadir,Botola Pro,Morocco,FINISHED_RESULT,0,1,Olympique Dcheïra,HOME,55,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00092,API_CAL_RULE_0007,1548328,Renaissance Berkane,Ittihad Tanger,Botola Pro,Morocco,FINISHED_RESULT,1,0,Renaissance Berkane,HOME,90,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00093,API_CAL_RULE_0007,1548329,Wydad AC,Olympique Safi,Botola Pro,Morocco,FINISHED_RESULT,1,0,Wydad AC,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00094,API_CAL_RULE_0007,1550760,Uni Souza,Barcelona RJ,Carioca C,Brazil,FINISHED_RESULT,2,0,Uni Souza,HOME,61,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00095,API_CAL_RULE_0007,1544582,Monsoon,Santa Cruz RS,Copa Gaúcha,Brazil,FINISHED_RESULT,1,1,Santa Cruz RS,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00096,API_CAL_RULE_0007,1546546,3 de Noviembre,General Caballero,Division Intermedia,Paraguay,FINISHED_RESULT,2,3,General Caballero,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00097,API_CAL_RULE_0007,1546545,Encarnación,SOL DE America,Division Intermedia,Paraguay,FINISHED_RESULT,2,3,SOL DE America,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00098,API_CAL_RULE_0007,1512933,Jeunes Fauves,Aigle Royal de Moungo,Elite One,Cameroon,FINISHED_RESULT,2,3,Aigle Royal de Moungo,AWAY,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00099,API_CAL_RULE_0007,1512935,Panthère,Victoria United,Elite One,Cameroon,FINISHED_RESULT,1,2,Panthère,HOME,55,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00100,API_CAL_RULE_0007,1547532,Foncha ST,Tonnerre,Elite Two,Cameroon,FINISHED_RESULT,0,3,Tonnerre,AWAY,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00101,API_CAL_RULE_0007,1547533,Sable,Bafmeng United,Elite Two,Cameroon,FINISHED_RESULT,1,1,Sable,HOME,70,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,HIT,HIT,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00102,API_CAL_RULE_0007,1505175,Järfälla,Stocksund,Ettan - Norra,Sweden,FINISHED_RESULT,1,6,Järfälla,HOME,59,MEDIUM_SIGNAL_REVIEW,P2_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-08,2026-06-09T21:59:32+01:00,API_SHADOW_00103,API_CAL_RULE_0007,1505178,Stockholm Internazionale,Vasalund,Ettan - Norra,Sweden,FINISHED_RESULT,4,1,Stockholm Internazionale,HOME,82,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,ALL,ALL,UNDER_3_5,WATCH_ONLY_COLLECT_TO_50_SAMPLE,RULE_CANDIDATE_TOTAL_MARKET_EARLY_SAMPLE,YES_REVIEW_ONLY_AFTER_SAMPLE_GROWS,MISS,MISS,SHADOW_EVALUATED,Paper-trading only. Candidate rule applied to historical/postmatch ledger row.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
